$Boundary
False
1280
517.326,68.45,6.28267
517.326,69.021,6.28267
517.326,69.591,6.28267
517.325,70.162,6.28267
517.325,70.732,6.28267
517.325,71.303,6.28267
517.325,71.873,6.28267
517.324,72.444,6.28267
517.324,73.015,6.28267
517.324,73.585,6.28267
517.323,74.156,5.5403
516.8,74.156,4.71223
516.276,74.156,4.71223
515.752,74.156,4.71223
515.229,74.156,4.71223
514.705,74.155,4.71223
514.181,74.155,4.71223
513.658,74.155,4.71223
513.134,74.155,4.71223
512.61,74.155,4.71223
512.087,74.155,4.71223
511.563,74.155,4.71223
511.039,74.155,4.71223
510.516,74.155,4.71223
509.992,74.155,4.71223
509.468,74.155,4.71223
508.945,74.155,4.71223
508.421,74.154,4.71223
507.897,74.154,4.71223
507.374,74.154,4.71223
506.85,74.154,4.71223
506.326,74.154,4.71223
505.803,74.154,4.71223
505.279,74.154,4.71223
504.755,74.154,4.71223
504.232,74.154,4.71223
503.708,74.154,4.71223
503.184,74.154,4.71223
502.661,74.154,4.71223
502.137,74.153,4.71223
501.613,74.153,4.71223
501.09,74.153,4.71223
500.566,74.153,4.71223
500.042,74.153,4.71223
499.519,74.153,4.71223
498.995,74.153,4.71223
498.471,74.153,4.71223
497.948,74.153,4.71223
497.424,74.153,4.71223
496.9,74.153,4.71223
496.377,74.153,4.71223
495.853,74.152,4.71223
495.329,74.152,4.71223
494.806,74.152,4.71223
494.282,74.152,4.71223
493.758,74.152,4.71223
493.235,74.152,4.71223
492.711,74.152,4.71223
492.187,74.152,4.71223
491.664,74.152,4.71223
491.14,74.152,4.71223
490.616,74.152,4.71223
490.093,74.152,4.71223
489.569,74.151,4.71223
489.045,74.151,4.71223
488.522,74.151,4.71223
487.998,74.151,4.71223
487.474,74.151,4.71223
486.951,74.151,4.71223
486.427,74.151,4.71223
485.903,74.151,4.71223
485.38,74.151,4.71223
484.856,74.151,4.71223
484.332,74.151,4.71223
483.809,74.151,5.78715
483.811,75.114,0.00223
483.813,76.078,0.00223
483.815,77.042,0.00223
483.817,78.006,0.00223
483.82,78.969,0.00223
483.822,79.933,0.00223
483.824,80.897,0.00223
483.826,81.861,0.00223
483.828,82.824,0.00223
483.83,83.788,0.00223
483.832,84.752,0.00223
483.835,85.716,0.00223
483.837,86.679,0.00223
483.839,87.643,0.00223
483.841,88.607,0.00223
483.843,89.571,0.00223
483.845,90.534,0.00223
483.848,91.498,0.00223
483.85,92.462,0.00223
483.852,93.426,0.00223
483.854,94.389,0.00223
483.856,95.353,0.00223
483.858,96.317,0.00223
483.86,97.281,0.00223
483.863,98.245,0.00223
483.865,99.208,0.00223
483.867,100.172,0.00223
483.869,101.136,0.00223
483.871,102.1,0.00223
483.873,103.063,0.00223
483.876,104.027,0.00223
483.878,104.991,0.51768
484.424,104.991,1.57092
484.971,104.991,1.57092
485.518,104.991,1.57092
486.064,104.991,1.57092
486.611,104.99,1.57092
487.158,104.99,1.57092
487.704,104.99,1.57092
488.251,104.99,1.57092
488.798,104.99,1.57092
489.344,104.99,1.57092
489.891,104.99,1.57092
490.438,104.99,1.57092
490.984,104.99,1.57092
491.531,104.99,1.57092
492.078,104.99,1.57092
492.624,104.99,1.57092
493.171,104.99,1.57092
493.717,104.99,1.57092
494.264,104.99,1.57092
494.811,104.989,1.57092
495.357,104.989,1.57092
495.904,104.989,1.57092
496.451,104.989,1.57092
496.997,104.989,1.57092
497.544,104.989,1.57092
498.091,104.989,1.57092
498.637,104.989,1.57092
499.184,104.989,1.57092
499.731,104.989,1.57092
500.277,104.989,1.57092
500.824,104.989,1.57092
501.371,104.989,1.57092
501.917,104.989,1.57092
502.464,104.988,1.57092
503.011,104.988,1.57092
503.557,104.988,1.57092
504.104,104.988,1.57092
504.651,104.988,1.57092
505.197,104.988,1.57092
505.744,104.988,1.57092
506.291,104.988,1.57092
506.837,104.988,1.57092
507.384,104.988,1.57092
507.931,104.988,1.57092
508.477,104.988,1.57092
509.024,104.988,1.57092
509.571,104.988,1.57092
510.117,104.987,1.57092
510.664,104.987,1.57092
511.211,104.987,1.57092
511.757,104.987,1.57092
512.304,104.987,1.57092
512.85,104.987,1.57092
513.397,104.987,1.57092
513.944,104.987,1.57092
514.49,104.987,1.57092
515.037,104.987,1.57092
515.584,104.987,1.57092
516.13,104.987,1.57092
516.677,104.987,1.57092
517.224,104.987,1.57092
517.77,104.987,1.57092
518.317,104.986,1.57092
518.864,104.986,1.57092
519.41,104.986,1.57092
519.957,104.986,1.57092
520.504,104.986,1.57092
521.05,104.986,1.57092
521.597,104.986,1.57092
522.144,104.986,1.57092
522.69,104.986,1.57092
523.237,104.986,1.57092
523.784,104.986,1.57092
524.33,104.986,1.57092
524.877,104.986,1.57092
525.424,104.986,1.57092
525.97,104.985,1.57092
526.517,104.985,1.57092
527.064,104.985,1.57092
527.61,104.985,1.57092
528.157,104.985,1.57092
528.704,104.985,1.57092
529.25,104.985,1.57092
529.797,104.985,1.57092
530.344,104.985,1.57092
530.89,104.985,1.57092
531.437,104.985,1.57092
531.983,104.985,1.57092
532.53,104.985,1.57092
533.077,104.985,1.57092
533.623,104.985,1.57092
534.17,104.984,1.57092
534.717,104.984,1.57092
535.263,104.984,1.57092
535.81,104.984,1.57092
536.357,104.984,1.57092
536.903,104.984,1.57092
537.45,104.984,1.57092
537.997,104.984,1.57092
538.543,104.984,1.57092
539.09,104.984,1.57092
539.637,104.984,1.57092
540.183,104.984,1.57092
540.73,104.984,1.57092
541.277,104.984,1.57092
541.823,104.983,1.57092
542.37,104.983,1.57092
542.917,104.983,1.57092
543.463,104.983,1.57092
544.01,104.983,1.57092
544.557,104.983,1.57092
545.103,104.983,1.57092
545.65,104.983,1.57092
546.197,104.983,1.57092
546.743,104.983,1.57092
547.29,104.983,1.57092
547.837,104.983,1.57092
548.383,104.983,1.57092
548.93,104.983,1.57092
549.477,104.982,1.57092
550.023,104.982,1.57092
550.57,104.982,1.57092
551.116,104.982,1.57092
551.663,104.982,1.57092
552.21,104.982,1.57092
552.756,104.982,1.57092
553.303,104.982,1.57092
553.85,104.982,2.48526
553.85,104.273,3.14188
553.849,103.563,3.14188
553.849,102.854,3.14188
553.849,102.144,3.14188
553.849,101.435,3.14188
553.849,100.726,3.14188
553.848,100.016,3.14188
553.848,99.307,3.14188
553.848,98.597,3.14188
553.848,97.888,3.14188
553.848,97.179,3.14188
553.847,96.469,3.14188
553.847,95.76,3.14188
553.847,95.05,3.14188
553.847,94.341,3.14188
553.846,93.632,3.14188
553.846,92.922,3.14188
553.846,92.213,3.14188
553.846,91.504,3.14188
553.846,90.794,3.14188
553.845,90.085,3.14188
553.845,89.375,3.14188
553.845,88.666,3.14188
553.845,87.957,3.14188
553.845,87.247,3.14188
553.844,86.538,3.14188
553.844,85.828,3.14188
553.844,85.119,3.14188
553.844,84.41,3.14188
553.844,83.7,3.14188
553.843,82.991,3.14188
553.843,82.282,3.14188
553.843,81.572,3.14188
553.843,80.863,3.14188
553.843,80.153,3.14188
553.842,79.444,3.14188
553.842,78.735,3.14188
553.842,78.025,3.14188
553.842,77.316,3.14188
553.842,76.606,3.14188
553.841,75.897,3.14188
553.841,75.188,3.14188
553.841,74.478,3.14188
553.841,73.769,3.14188
553.841,73.059,3.14188
553.84,72.35,3.14188
553.84,71.641,3.14188
553.84,70.931,3.14188
553.84,70.222,3.14188
553.839,69.513,3.14188
553.839,68.803,3.14188
553.839,68.094,3.14188
553.839,67.384,3.14188
553.839,66.675,3.14188
553.838,65.966,3.14188
553.838,65.256,3.14188
553.838,64.547,3.14188
553.838,63.837,3.14188
553.838,63.128,3.14188
553.837,62.419,3.14188
553.837,61.709,3.14188
553.837,61,3.14188
553.837,60.29,3.14188
553.837,59.581,3.14188
553.836,58.872,3.14188
553.836,58.162,3.14188
553.836,57.453,3.14188
553.836,56.744,3.14188
553.836,56.034,3.14188
553.835,55.325,3.14188
553.835,54.615,3.14188
553.835,53.906,3.14188
553.835,53.197,3.14188
553.835,52.487,3.14188
553.834,51.778,3.14188
553.834,51.068,3.14188
553.834,50.359,3.14188
553.834,49.65,3.14188
553.834,48.94,3.14188
553.833,48.231,3.14188
553.833,47.521,3.14188
553.833,46.812,3.14188
553.833,46.103,3.14188
553.832,45.393,3.14188
553.832,44.684,3.14188
553.832,43.975,3.14188
553.832,43.265,3.14188
553.832,42.556,3.14188
553.831,41.846,3.14188
553.831,41.137,3.14188
553.831,40.428,3.14188
553.831,39.718,3.14188
553.831,39.009,3.14188
553.83,38.299,3.14188
553.83,37.59,3.14188
553.83,36.881,3.14188
553.83,36.171,3.14188
553.83,35.462,3.14188
553.829,34.752,3.14188
553.829,34.043,3.14188
553.829,33.334,3.14188
553.829,32.624,3.14188
553.829,31.915,3.14188
553.828,31.206,3.14188
553.828,30.496,3.14188
553.828,29.787,3.14188
553.828,29.077,3.14188
553.828,28.368,3.14188
553.827,27.659,3.14188
553.827,26.949,3.14188
553.827,26.24,3.14188
553.827,25.53,3.14188
553.827,24.821,3.14188
553.826,24.112,3.14188
553.826,23.402,3.14188
553.826,22.693,3.14188
553.826,21.983,3.14188
553.825,21.274,3.14188
553.825,20.565,3.14188
553.825,19.855,3.14188
553.825,19.146,3.14188
553.825,18.437,3.14188
553.824,17.727,3.14188
553.824,17.018,3.14188
553.824,16.308,3.14188
553.824,15.599,3.14188
553.824,14.89,3.14188
553.823,14.18,3.13828
